Date,Close,Next_Return,Action,Action_Label,Strategy_Return,Buy_Hold_Return,Strategy_Equity,Buy_Hold_Equity
2022-11-17,8724.935546875,-0.0154009241203653,0,Hold,-0.0,-0.0154009241203653,1.2663981346165567,1.3094022266904182
2022-11-18,8590.5634765625,0.0019383323611925,0,Hold,0.0,0.0019383323611925,1.2663981346165567,1.3119402834002298
2022-11-21,8607.21484375,0.0009643980545028,0,Hold,0.0,0.0009643980545028,1.2663981346165567,1.313205516057165
2022-11-22,8615.515625,0.0068460698630559,0,Hold,0.0,0.0068460698630559,1.2663981346165567,1.3221958127646427
2022-11-23,8674.498046875,0.003648671133934,0,Hold,0.0,0.003648671133934,1.2663981346165567,1.3270200704600856
2022-11-24,8706.1484375,0.0058436835677373,0,Hold,0.0,0.0058436835677373,1.2663981346165567,1.3347747558398908
2022-11-25,8757.0244140625,-0.0037806702721799,0,Hold,-0.0,-0.0037806702721799,1.2663981346165567,1.3297284126004307
2022-11-28,8723.9169921875,-0.0083691441373621,0,Hold,-0.0,-0.0083691441373621,1.2663981346165567,1.318599723851832
2022-11-29,8650.9052734375,0.0071771525898154,0,Hold,0.0,0.0071771525898154,1.2663981346165567,1.3280635152748053
2022-11-30,8712.994140625,-0.0017828750297295,0,Hold,-0.0,-0.0017828750297295,1.2663981346165567,1.325695743995527
2022-12-01,8697.4599609375,-0.0158850032432465,0,Hold,-0.0,-0.0158850032432465,1.2663981346165567,1.3046370628026
2022-12-02,8559.30078125,-0.0026996856946094,0,Hold,-0.0,-0.0026996856946094,1.2663981346165567,1.3011149527874946
2022-12-05,8536.193359375,-0.0084963360287342,0,Hold,-0.0,-0.0084963360287342,1.2663981346165567,1.2900602429366013
2022-12-06,8463.6669921875,-0.0066762857549993,0,Hold,-0.0,-0.0066762857549993,1.2663981346165567,1.2814474321135927
2022-12-07,8407.1611328125,0.0027196169374299,0,Hold,0.0,0.0027196169374299,1.2663981346165567,1.284932478254395
2022-12-08,8430.025390625,-0.0079871682622545,0,Hold,-0.0,-0.0079871682622545,1.2663981346165567,1.2746695063449414
2022-12-09,8362.693359375,0.0053869970775619,0,Hold,0.0,0.0053869970775619,1.2663981346165567,1.281536147250479
2022-12-12,8407.7431640625,-0.0045093059097658,0,Hold,-0.0,-0.0045093059097658,1.2663981346165567,1.2757573087281038
2022-12-13,8369.830078125,0.0024243043688583,0,Hold,0.0,0.0024243043688583,1.2663981346165567,1.2788501327452562
2022-12-14,8390.12109375,-0.0066480947878154,0,Hold,-0.0,-0.0066480947878154,1.2663981346165567,1.2703482158433554
2022-12-15,8334.3427734375,-0.0114569715598121,0,Hold,-0.0,-0.0114569715598121,1.2663981346165567,1.2557938724633801
2022-12-16,8238.8564453125,0.0139113094166374,0,Hold,0.0,0.0139113094166374,1.2663981346165567,1.2732636095867356
2022-12-19,8353.4697265625,-0.0092400554457102,0,Hold,-0.0,-0.0092400554457102,1.2663981346165567,1.261498583237149
2022-12-20,8276.283203125,-0.0204061657734816,0,Hold,-0.0,-0.0204061657734816,1.2663981346165567,1.2357562340245996
2022-12-21,8107.39599609375,-0.0019221935603624,0,Hold,-0.0,-0.0019221935603624,1.2663981346165567,1.23338087134938
2022-12-22,8091.81201171875,-0.0231270989053785,0,Hold,-0.0,-0.0231270989053785,1.2663981346165567,1.204856349949681
2022-12-23,7904.671875,0.0141495016791888,0,Hold,0.0,0.0141495016791888,1.2663981346165567,1.2219044668964754
2022-12-26,8016.51904296875,0.0058921912401217,0,Hold,0.0,0.0058921912401217,1.2663981346165567,1.2291041616925884
2022-12-27,8063.75390625,0.0139185596619906,0,Hold,0.0,0.0139185596619906,1.2663981346165567,1.2462115212979077
2022-12-28,8175.98974609375,0.0017515081286447,0,Hold,0.0,0.0017515081286447,1.2663981346165567,1.2483942709074718
2022-12-29,8190.31005859375,-0.0048838796083524,0,Hold,-0.0,-0.0048838796083524,1.2663981346165567,1.2422972635846028
2022-12-30,8150.3095703125,0.0010363750322464,0,Hold,0.0,0.0010363750322464,1.2663981346165567,1.24358474945121
2023-01-02,8158.75634765625,-0.0024454889430828,0,Hold,-0.0,-0.0024454889430828,1.2663981346165567,1.2405435766966406
2023-01-03,8138.80419921875,0.0047776401043635,0,Hold,0.0,0.0047776401043635,1.2663981346165567,1.2464704474398771
2023-01-04,8177.6884765625,0.0045471953329567,0,Hold,0.0,0.0045471953329567,1.2663981346165567,1.2521383920411442
2023-01-05,8214.8740234375,-0.0092245261578327,0,Hold,-0.0,-0.0092245261578327,1.2663981346165567,1.240588008690534
2023-01-06,8139.095703125,-0.0007216446851699,0,Hold,-0.0,-0.0007216446851699,1.2663981346165567,1.239692744947577
2023-01-09,8133.22216796875,-0.0100095822502697,0,Hold,-0.0,-0.0100095822502697,1.2663981346165567,1.2272839384519616
2023-01-10,8051.81201171875,-0.0010491136172461,0,Hold,-0.0,-0.0010491136172461,1.2663981346165567,1.2259963781599041
2023-01-11,8043.36474609375,0.0102300694155963,0,Hold,0.0,0.0102300694155963,1.2663981346165567,1.2385384062117497
2023-01-12,8125.64892578125,0.0100607950242435,0,Hold,0.0,0.0100607950242435,1.2663981346165567,1.2509990872462993
2023-01-13,8207.3994140625,-0.0086712554660506,0,Hold,-0.0,-0.0086712554660506,1.2663981346165567,1.2401513545729905
2023-01-16,8136.23095703125,0.0118435448692586,0,Hold,0.0,0.0118435448692586,1.2663981346165567,1.2548391427855476
2023-01-17,8232.5927734375,0.0017335345944775,0,Hold,0.0,0.0017335345944775,1.2663981346165567,1.257014449850071
2023-01-18,8246.8642578125,0.0008948713816294,0,Hold,0.0,0.0008948713816294,1.2663981346165567,1.2581393161075365
2023-01-19,8254.244140625,-0.0072750216330471,0,Hold,-0.0,-0.0072750216330471,1.2663981346165567,1.2489863253654672
2023-01-20,8194.1943359375,-0.0026896543915965,0,Hold,-0.0,-0.0026896543915965,1.2663981346165567,1.245626983810404
2023-01-23,8172.15478515625,0.0334676041505033,0,Hold,0.0,0.0334676041505033,1.2663981346165567,1.287315134623756
2023-01-24,8445.6572265625,0.0098059133340187,0,Hold,0.0,0.0098059133340187,1.2663981346165567,1.299938435267447
2023-01-25,8528.474609375,-0.0053049538322792,0,Hold,-0.0,-0.0053049538322792,1.2663981346165567,1.2930423218835478
2023-01-27,8483.2314453125,0.0090986020330319,0,Hold,0.0,0.0090986020330319,1.2663981346165567,1.3048071993822339
2023-01-30,8560.4169921875,0.0088805819207615,0,Hold,0.0,0.0088805819207615,1.2663981346165567,1.3163946466071472
2023-01-31,8636.4384765625,-0.0142154092969774,0,Hold,-0.0,-0.0142154092969774,1.2663981346165567,1.2976815579092766
2023-02-01,8513.66796875,0.0115523108751138,0,Hold,0.0,0.0115523108751138,1.2663981346165567,1.3126727786831467
2023-02-02,8612.0205078125,0.0081339570225074,0,Hold,0.0,0.0081339570225074,1.2663981346165567,1.3233500026495708
2023-02-03,8682.0703125,-0.0038356931715415,0,Hold,-0.0,-0.0038356931715415,1.2663981346165567,1.3182740380808484
2023-02-06,8648.7685546875,-0.0163392571128996,0,Hold,-0.0,-0.0163392571128996,1.2663981346165567,1.296734419627385
2023-02-07,8507.4541015625,0.0082454116237449,-1,Sell,-0.009245411623744901,0.0082454116237449,1.254689762582484,1.3074265286838906
2023-02-08,8577.6015625,-0.0037917841981249,0,Hold,-0.001,-0.0037917841981249,1.2534350728199015,1.3024690494322178
2023-02-09,8545.0771484375,0.0011532361869082,1,Buy,0.00015323618690820003,0.0011532361869082,1.2536271444309972,1.303971103872351
2023-02-10,8554.931640625,-0.0002156331154933,0,Hold,-0.001,-0.0002156331154933,1.2523735172865662,1.3036899245207096
2023-02-13,8553.0869140625,-0.0039730036247649,0,Hold,-0.0,-0.0039730036247649,1.2523735172865662,1.2985103597250194
2023-02-14,8519.10546875,0.0080801837414157,0,Hold,0.0,0.0080801837414157,1.2523735172865662,1.3090025620217294
2023-02-15,8587.94140625,-0.0045503483490886,0,Hold,-0.0,-0.0045503483490886,1.2523735172865662,1.303046144374681
2023-02-16,8548.86328125,0.00030100401689,0,Hold,0.0,0.00030100401689,1.2523735172865662,1.303438366498331
2023-02-17,8551.4365234375,-0.0129544663719808,0,Hold,-0.0,-0.0129544663719808,1.2523735172865662,1.2865530180115787
2023-02-20,8440.6572265625,-0.0027376330130172,0,Hold,-0.0,-0.0027376330130172,1.2523735172865662,1.2830309079964732
2023-02-21,8417.5498046875,-0.0012572551464568,0,Hold,-0.0,-0.0012572551464568,1.2523735172865662,1.2814178107843315
2023-02-22,8406.966796875,0.004307718184811,0,Hold,0.0,0.004307718184811,1.2523735172865662,1.286937797590188
2023-02-23,8443.181640625,-0.0041110048812038,0,Hold,-0.0,-0.0041110048812038,1.2523735172865662,1.281647190022489
2023-02-24,8408.4716796875,-0.0032677237370467,0,Hold,-0.0,-0.0032677237370467,1.2523735172865662,1.2774591210771333
2023-02-27,8380.9951171875,-0.000909446933917,0,Hold,-0.0,-0.000909446933917,1.2523735172865662,1.2762973397962654
2023-02-28,8373.373046875,0.0162100053485203,0,Hold,0.0,0.0162100053485203,1.2523735172865662,1.296986126500665
2023-03-01,8509.10546875,-0.0245774172979221,0,Hold,-0.0,-0.0245774172979221,1.2523735172865662,1.2651095572400426
2023-03-02,8299.9736328125,0.0061411857365416,1,Buy,0.0051411857365416,0.0061411857365416,1.2588122021504622,1.2728788300081277
2023-03-03,8350.9453125,0.0035112510653265,0,Hold,-0.001,0.0035112510653265,1.2575533899483118,1.2773482271560255
2023-03-06,8380.267578125,0.0072351881291081,1,Buy,0.0062351881291081,0.0072351881291081,1.2653944719170371,1.2865900818858822
2023-03-08,8440.900390625,-0.0174779099441637,0,Hold,-0.001,-0.0174779099441637,1.2641290774451202,1.2641031762996267
2023-03-09,8293.37109375,0.0069774052412907,0,Hold,0.0,0.0069774052412907,1.2641290774451202,1.272923336427472
2023-03-10,8351.2373046875,-0.0096667702332188,0,Hold,-0.0,-0.0096667702332188,1.2641290774451202,1.2606182790097253
2023-03-13,8270.5078125,-0.0007337347974967,1,Buy,-0.0017337347974967,-0.0007337347974967,1.261937412875026,1.2596933195120554
2023-03-14,8264.439453125,-0.0043703102028103,0,Hold,-0.001,-0.0043703102028103,1.260675475462151,1.25418806894538
2023-03-15,8228.3212890625,-0.0044247425259628,0,Hold,-0.0,-0.0044247425259628,1.260675475462151,1.2486386096611621
2023-03-16,8191.9130859375,-0.0142935838853079,0,Hold,-0.0,-0.0142935838853079,1.260675475462151,1.230791088951536
2023-03-17,8074.8212890625,-0.0116930678975698,0,Hold,-0.0,-0.0116930678975698,1.260675475462151,1.216399365180702
2023-03-20,7980.40185546875,0.0010706771098119,0,Hold,0.0,0.0010706771098119,1.260675475462151,1.2177017361373905
2023-03-21,7988.9462890625,0.0029166887206577,0,Hold,0.0,0.0029166887206577,1.260675475462151,1.2212533930563079
2023-03-22,8012.24755859375,0.0122146984081925,0,Hold,0.0,0.0122146984081925,1.260675475462151,1.2361706349324726
2023-03-23,8110.11474609375,-0.0132045396870408,0,Hold,-0.0,-0.0132045396870408,1.260675475462151,1.2198475707235523
2023-03-24,8003.0244140625,0.0043005592246192,0,Hold,0.0,0.0043005592246192,1.260675475462151,1.225093597446457
2023-03-27,8037.44189453125,-0.0084014142549752,0,Hold,-0.0,-0.0084014142549752,1.260675475462151,1.2148010786331915
2023-03-28,7969.916015625,0.0105374899800201,0,Hold,0.0,0.0105374899800201,1.260675475462151,1.2276020328270065
2023-03-29,8053.89892578125,-0.0003796443456364,0,Hold,-0.0,-0.0003796443456364,1.260675475462151,1.227135980656552
2023-03-31,8050.84130859375,0.0254336409305049,0,Hold,0.0,0.0254336409305049,1.260675475462151,1.2583465165614738
2023-04-03,8255.603515625,-0.0065858440372768,0,Hold,-0.0,-0.0065858440372768,1.260675475462151,1.2500592426585493
2023-04-05,8201.2333984375,0.0082395190414741,0,Hold,0.0,0.0082395190414741,1.260675475462151,1.2603591295914052
2023-04-06,8268.8076171875,0.0021723677048264,1,Buy,0.0011723677048264,0.0021723677048264,1.2621534506758494,1.2630970930610126
2023-04-10,8286.7705078125,0.0145749537484032,0,Hold,-0.001,0.0145749537484032,1.2608912972251736,1.2815066747721193
2023-04-11,8407.5498046875,-0.0044459900542794,0,Hold,-0.0,-0.0044459900542794,1.2608912972251736,1.27580910884159
2023-04-12,8370.169921875,0.0057707021796853,0,Hold,0.0,0.0057707021796853,1.2608912972251736,1.2831714232468445
2023-04-13,8418.4716796875,0.0004440569965946,0,Hold,0.0,0.0004440569965946,1.2608912972251736,1.2837412244951676
2023-04-17,8422.2099609375,0.006686190472712,0,Hold,0.0,0.006686190472712,1.2608912972251736,1.2923245628398148
2023-04-18,8478.5224609375,-0.0060348949269448,0,Hold,-0.0,-0.0060348949269448,1.2608912972251736,1.2845255198915666
2023-04-19,8427.35546875,0.0039976304844295,0,Hold,0.0,0.0039976304844295,1.2608912972251736,1.289660578267913
2023-04-20,8461.044921875,-0.0179237105715416,0,Hold,-0.0,-0.0179237105715416,1.2608912972251736,1.2665450753275118
2023-04-21,8309.3916015625,-0.0107846954517883,0,Hold,-0.0,-0.0107846954517883,1.2608912972251736,1.2528857724141425
2023-04-24,8219.77734375,0.0003249356187891,0,Hold,0.0,0.0003249356187891,1.2608912972251736,1.253292879627874
2023-04-25,8222.4482421875,0.0044869306076269,0,Hold,0.0,0.0044869306076269,1.2608912972251736,1.258916317809797
2023-04-26,8259.341796875,0.0042377440507115,0,Hold,0.0,0.0042377440507115,1.2608912972251736,1.2642512829459391
2023-04-27,8294.3427734375,0.0054547015114194,0,Hold,0.0,0.0054547015114194,1.2608912972251736,1.2711473963298383
2023-04-28,8339.5859375,0.0218055921166648,0,Hold,0.0,0.0218055921166648,1.2608912972251736,1.2988655179743673
2023-05-02,8521.435546875,0.0023299468825743,0,Hold,0.0,0.0023299468825743,1.2608912972251736,1.301891805638855
2023-05-03,8541.2900390625,0.0003751308699091,0,Hold,0.0,0.0003751308699091,1.2608912972251736,1.302380185444432
2023-05-04,8544.494140625,0.0168227849576927,0,Hold,0.0,0.0168227849576927,1.2608912972251736,1.3242898472373237
2023-05-05,8688.236328125,0.0142591331624994,0,Hold,0.0,0.0142591331624994,1.2608912972251736,1.3431730725148268
2023-05-08,8812.123046875,0.0038892399431091,0,Hold,0.0,0.0038892399431091,1.2608912972251736,1.34839699487896
2023-05-09,8846.3955078125,0.0062120330833013,0,Hold,0.0,0.0062120330833013,1.2608912972251736,1.3567732816205722
2023-05-10,8901.349609375,0.0101164215135038,0,Hold,0.0,0.0101164215135038,1.2608912972251736,1.370498972035706
2023-05-11,8991.3994140625,0.0037253482141625,0,Hold,0.0,0.0037253482141625,1.2608912972251736,1.3756045579336909
2023-05-12,9024.8955078125,-0.0094779057885993,0,Hold,-0.0,-0.0094779057885993,1.2608912972251736,1.3625667075312276
2023-05-15,8939.3583984375,-0.0147655049436289,0,Hold,-0.0,-0.0147655049436289,1.2608912972251736,1.342447722075151
2023-05-16,8807.3642578125,0.0052971917033652,0,Hold,0.0,0.0052971917033652,1.2608912972251736,1.3495589250107292
2023-05-17,8854.0185546875,-0.007248540370804,0,Hold,-0.0,-0.007248540370804,1.2608912972251736,1.33977659266001
2023-05-18,8789.83984375,0.005815596753887,1,Buy,0.004815596753887,0.005815596753887,1.2669632412630956,1.3475681930632175
2023-05-19,8840.9580078125,0.0055679017923171,0,Hold,-0.001,0.0055679017923171,1.2656962780218324,1.3550713204206437
2023-05-22,8890.18359375,0.0048106518469501,0,Hold,0.0,0.0048106518469501,1.2656962780218324,1.3615900967709744
2023-05-23,8932.951171875,0.0076135778021637,0,Hold,0.0,0.0076135778021637,1.2656962780218324,1.3719566689073959
2023-05-24,9000.962890625,0.0011972460411679,0,Hold,0.0,0.0011972460411679,1.2656962780218324,1.3735992385978992
2023-05-25,9011.7392578125,0.0127237465107632,0,Hold,0.0,0.0127237465107632,1.2656962780218324,1.3910765671171963
2023-05-26,9126.40234375,-0.0070691190865787,0,Hold,-0.0,-0.0070691190865787,1.2656962780218324,1.3812428812056958
2023-05-29,9061.88671875,0.0053408786715307,0,Hold,0.0,0.0053408786715307,1.2656962780218324,1.388619931850131
2023-05-30,9110.28515625,-0.0016677150181821,-1,Sell,0.0006677150181821001,-0.0016677150181821,1.266541402435125,1.3863041095352377
2023-05-31,9095.091796875,-0.0042059945192794,0,Hold,-0.001,-0.0042059945192794,1.2652748610326898,1.380473322048478
2023-06-01,9056.837890625,0.0168358420487282,0,Hold,0.0,0.0168358420487282,1.2652748610326898,1.4037147528509692
2023-06-02,9209.3173828125,0.0101999492913353,0,Hold,0.0,0.0101999492913353,1.2652748610326898,1.4180325721495486
2023-06-05,9303.251953125,0.0160821411363842,0,Hold,0.0,0.0160821411363842,1.2652748610326898,1.4408375721108477
2023-06-06,9452.8681640625,-0.0029479106715399,0,Hold,-0.0,-0.0029479106715399,1.2652748610326898,1.4365901116560666
2023-06-07,9425.001953125,-0.0050371964031008,0,Hold,-0.0,-0.0050371964031008,1.2652748610326898,1.4293537251129025
2023-06-08,9377.5263671875,-0.0031889323158436,0,Hold,-0.0,-0.0031889323158436,1.2652748610326898,1.4247956128281185
2023-06-09,9347.6220703125,-0.0080339825730662,0,Hold,-0.0,-0.0080339825730662,1.2652748610326898,1.4133488297044763
2023-06-12,9272.5234375,-0.0034501083931609,-1,Sell,0.0024501083931609,-0.0034501083931609,1.2683749215893616,1.4084726230446487
2023-06-13,9240.5322265625,0.0015760430465938,0,Hold,-0.001,0.0015760430465938,1.2671065466677722,1.410692436528516
2023-06-14,9255.095703125,0.0065406324936283,0,Hold,0.0,0.0065406324936283,1.2671065466677722,1.4199192573173902
2023-06-15,9315.6298828125,0.0009225087415565,0,Hold,0.0,0.0009225087415565,1.2671065466677722,1.42122914524457
2023-06-16,9324.2236328125,-0.007465852814279,0,Hold,-0.0,-0.007465852814279,1.2671065466677722,1.4106184576308105
2023-06-19,9254.6103515625,-0.0041859415297759,0,Hold,-0.0,-0.0041859415297759,1.2671065466677722,1.4047136912463452
2023-06-20,9215.87109375,-0.0053992496809385,0,Hold,-0.0,-0.0053992496809385,1.2671065466677722,1.3971292912970734
2023-06-21,9166.1123046875,-0.0040038998097079,0,Hold,-0.0,-0.0040038998097079,1.2671065466677722,1.3915353255935117
2023-06-22,9129.412109375,-0.0080558223239234,0,Hold,-0.0,-0.0080558223239234,1.2671065466677722,1.3803253642530673
2023-06-23,9055.8671875,0.0153205880855902,0,Hold,0.0,0.0153205880855902,1.2671065466677722,1.4014727605828807
2023-06-26,9194.6083984375,-0.0009713997853914,0,Hold,-0.0,-0.0009713997853914,1.2671065466677722,1.4001113702440187
2023-06-27,9185.6767578125,0.0084187625244083,0,Hold,0.0,0.0084187625244083,1.2671065466677722,1.411898575377827
2023-06-28,9263.0087890625,0.026035808382236,0,Hold,0.0,0.026035808382236,1.2671065466677722,1.4486584961415163
2023-06-30,9504.1787109375,-0.0118549827846078,0,Hold,-0.0,-0.0118549827846078,1.2671065466677722,1.4314846746089827
2023-07-03,9391.5068359375,-0.0026464860880888,0,Hold,-0.0,-0.0026464860880888,1.2671065466677722,1.4276962703323177
2023-07-04,9366.65234375,0.0357505829148705,1,Buy,0.0347505829148705,0.0357505829148705,1.3111392377797257,1.4787372442220847
2023-07-05,9701.515625,-0.0133003139006953,0,Hold,-0.001,-0.0133003139006953,1.309828098541946,1.459069574697282
2023-07-06,9572.482421875,-0.0009280548838824,0,Hold,-0.0,-0.0009280548838824,1.309828098541946,1.4577154780525599
2023-07-07,9563.5986328125,-0.0115682174995213,0,Hold,-0.0,-0.0115682174995213,1.309828098541946,1.440852308350029
2023-07-10,9452.96484375,0.016828797512685,0,Hold,0.0,0.016828797512685,1.309828098541946,1.4651001200929366
2023-07-11,9612.046875,-0.0064999203473505,0,Hold,-0.0,-0.0064999203473505,1.309828098541946,1.4555770860114388
2023-07-12,9549.5693359375,-0.0191393406872999,0,Hold,-0.0,-0.0191393406872999,1.309828098541946,1.4277183002656386
2023-07-13,9366.796875,-0.0045503357104133,0,Hold,-0.0,-0.0045503357104133,1.309828098541946,1.4212217026995293
2023-07-14,9324.1748046875,0.0089444284142521,0,Hold,0.0,0.0089444284142521,1.309828098541946,1.4339337184801069
2023-07-17,9407.57421875,-0.002466430182794,0,Hold,-0.0,-0.002466430182794,1.309828098541946,1.4303970210767214
2023-07-18,9384.37109375,-0.0060109707005372,0,Hold,-0.0,-0.0060109707005372,1.309828098541946,1.4217989464928935
2023-07-19,9327.9619140625,0.0171687465641412,0,Hold,0.0,0.0171687465641412,1.309828098541946,1.446209452270393
2023-07-20,9488.111328125,-0.000250724951229,1,Buy,-0.001250724951229,-0.000250724951229,1.3081898638572786,1.4458468514760054
2023-07-21,9485.732421875,-0.0077021513601327,0,Hold,-0.001,-0.0077021513601327,1.3068816739934213,1.434710720182366
2023-07-24,9412.671875,0.0065808476272843,0,Hold,0.0,0.0065808476272843,1.3068816739934213,1.4441523328211174
2023-07-25,9474.615234375,-0.0002305708736934,0,Hold,-0.0,-0.0002305708736934,1.3068816739934213,1.4438193533559924
2023-07-26,9472.4306640625,-0.0002818623824959,0,Hold,-0.0,-0.0002818623824959,1.3068816739934213,1.4434123949931617
2023-07-27,9469.7607421875,-0.0085404456104365,0,Hold,-0.0,-0.0085404456104365,1.3068816739934213,1.4310850099402925
2023-07-28,9388.884765625,0.0155581036335976,0,Hold,0.0,0.0155581036335976,1.3068816739934213,1.4533499788334316
2023-07-31,9534.9580078125,-0.0105899375007489,0,Hold,-0.0,-0.0105899375007489,1.3068816739934213,1.4379590933908708
2023-08-01,9433.9833984375,-0.0064785108772422,0,Hold,-0.0,-0.0064785108772422,1.3068816739934213,1.4286432597633087
2023-08-02,9372.865234375,-0.0021016243907205,0,Hold,-0.0,-0.0021016243907205,1.3068816739934213,1.4256407882429518
2023-08-03,9353.1669921875,-0.0076803865001023,0,Hold,-0.0,-0.0076803865001023,1.3068816739934213,1.4146913159789354
2023-08-04,9281.3310546875,0.005638523990163,0,Hold,0.0,0.005638523990163,1.3068816739934213,1.422668086902758
2023-08-07,9333.6640625,0.0019687848672773,0,Hold,0.0,0.0019687848672773,1.3068816739934213,1.4254690143034106
2023-08-08,9352.0400390625,-0.0083259115109932,0,Hold,-0.0,-0.0083259115109932,1.3068816739934213,1.4136006854286578
2023-08-09,9274.17578125,-0.0069216267112686,0,Hold,-0.0,-0.0069216267112686,1.3068816739934213,1.403816269165327
2023-08-10,9209.9833984375,-0.0043362210016877,0,Hold,-0.0,-0.0043362210016877,1.3068816739934213,1.3977290115764616
2023-08-11,9170.046875,-0.0037618230550211,0,Hold,-0.0,-0.0037618230550211,1.3068816739934213,1.3924710023560414
2023-08-14,9135.55078125,0.0105024113813607,0,Hold,0.0,0.0105024113813607,1.3068816739934213,1.4070953056594002
2023-08-16,9231.49609375,-0.0046977420625634,0,Hold,-0.0,-0.0046977420625634,1.3068816739934213,1.4004851348559686
2023-08-17,9188.12890625,0.0086130371177823,0,Hold,0.0,0.0086130371177823,1.3068816739934213,1.4125475653053856
2023-08-18,9267.2666015625,-0.0018242973604697,-1,Sell,0.0008242973604697,-0.0018242973604697,1.3079589331077404,1.409970658510461
2023-08-21,9250.3603515625,0.0056258365779457,0,Hold,-0.001,0.0056258365779457,1.3066509741746326,1.4179029230149394
2023-08-22,9302.4013671875,0.0114887589404575,0,Hold,0.0,0.0114887589404575,1.3066509741746326,1.4341928678984281
2023-08-23,9409.2744140625,-0.0028383730853981,0,Hold,-0.0,-0.0028383730853981,1.3066509741746326,1.4301220934629153
2023-08-24,9382.5673828125,-0.0071027042858842,0,Hold,-0.0,-0.0071027042858842,1.3066509741746326,1.4199643591403386
2023-08-25,9315.92578125,0.0096783817362489,0,Hold,0.0,0.0096783817362489,1.3066509741746326,1.4337073162599667
2023-08-28,9406.0888671875,0.0024537380467999,0,Hold,0.0,0.0024537380467999,1.3066509741746326,1.4372252584498493
2023-08-29,9429.1689453125,0.018204501511009,0,Hold,0.0,0.018204501511009,1.3066509741746326,1.46338922783896
2023-08-30,9600.822265625,0.0211709771766375,0,Hold,0.0,0.0211709771766375,1.3066509741746326,1.4943706077820758
2023-08-31,9804.0810546875,0.0327326022854601,0,Hold,0.0,0.0327326022854601,1.3066509741746326,1.5432852465536877
2023-09-01,10124.994140625,0.0030199670254438,0,Hold,0.0,0.0030199670254438,1.3066509741746326,1.5479459171091339
2023-09-04,10155.5712890625,-0.0096841086976485,0,Hold,-0.0,-0.0096841086976485,1.3066509741746326,1.5329554405897678
2023-09-05,10057.2236328125,-0.0081123671505933,0,Hold,-0.0,-0.0081123671505933,1.3066509741746326,1.520519543230204
2023-09-06,9975.6357421875,0.0100110121819263,0,Hold,0.0,0.0100110121819263,1.3066509741746326,1.5357414829003389
2023-09-07,10075.501953125,0.004985115311989,0,Hold,0.0,0.004985115311989,1.3066509741746326,1.5433973312820022
2023-09-08,10125.7294921875,0.0195363046277432,0,Hold,0.0,0.0195363046277432,1.3066509741746326,1.5735496117075733
2023-09-11,10323.548828125,-0.0028716392304684,0,Hold,-0.0,-0.0028716392304684,1.3066509741746326,1.5690309449115056
2023-09-12,10293.9033203125,-0.002875165888638,0,Hold,-0.0,-0.002875165888638,1.3066509741746326,1.5645197206604786
2023-09-13,10264.306640625,0.001408285881463,0,Hold,0.0,0.001408285881463,1.3066509741746326,1.5667230116943553
2023-09-14,10278.76171875,0.0035373302733221,0,Hold,0.0,0.0035373302733221,1.3066509741746326,1.5722650284335322
2023-09-15,10315.12109375,-0.0002992610590263,0,Hold,-0.0,-0.0002992610590263,1.3066509741746326,1.5717945107360531
2023-09-18,10312.0341796875,-0.0166649573091511,0,Hold,-0.0,-0.0166649573091511,1.3066509741746326,1.545600622315879
2023-09-20,10140.1845703125,-0.0060357012809396,-1,Sell,0.0050357012809396,-0.0060357012809396,1.313230878159025,1.536271838659946
2023-09-21,10078.9814453125,0.024391628734651,0,Hold,-0.001,0.024391628734651,1.311917647280866,1.5737440109840393
2023-09-22,10324.82421875,0.00503545951713,0,Hold,0.0,0.00503545951713,1.311917647280866,1.5816685352416753
2023-09-25,10376.814453125,-0.0029797123206427,0,Hold,-0.0,-0.0029797123206427,1.311917647280866,1.5769556180200428
2023-09-26,10345.89453125,0.0117555876821611,0,Hold,0.0,0.0117555876821611,1.311917647280866,1.595493658058554
2023-09-27,10467.5166015625,-0.010804537885387,0,Hold,-0.0,-0.010804537885387,1.311917647280866,1.5782550863841656
2023-09-28,10354.419921875,0.0042828743688299,0,Hold,0.0,0.0042828743688299,1.311917647280866,1.5850145546411156
2023-09-29,10398.7666015625,-0.0248524253129854,1,Buy,-0.0258524253129854,-0.0248524253129854,1.27800139428775,1.5456230988019026
2023-10-03,10140.33203125,-0.0209773972668702,-1,Sell,0.0199773972668702,-0.0209773972668702,1.3035325358490504,1.5131999490334842
2023-10-04,9927.6142578125,0.0079272058869097,0,Hold,-0.001,0.0079272058869097,1.3022290033132013,1.525195396577534
2023-10-05,10006.3125,0.0090006659858463,0,Hold,0.0,0.0090006659858463,1.3022290033132013,1.5389231709052789
2023-10-06,10096.3759765625,-0.0055570875572328,0,Hold,-0.0,-0.0055570875572328,1.3022290033132013,1.530371240100704
2023-10-09,10040.26953125,0.0127089777921642,0,Hold,0.0,0.0127089777921642,1.3022290033132013,1.5498206942049106
2023-10-10,10167.87109375,0.0035758122917046,0,Hold,0.0,0.0035758122917046,1.3022290033132013,1.5553625620931868
2023-10-11,10204.2294921875,0.0162119701628775,0,Hold,0.0,0.0162119701628775,1.3022290033132013,1.5805780535422984
2023-10-12,10369.66015625,0.0138598254447979,0,Hold,0.0,0.0138598254447979,1.3022290033132013,1.6024845894662731
