Date,Close,Next_Return,Action,Action_Label,Strategy_Return,Buy_Hold_Return,Strategy_Equity,Buy_Hold_Equity
2022-07-13,1584.4359130859375,-0.0006677350530239,0,Hold,-0.0,-0.0006677350530239,1.2286066223000771,1.3301332006519289
2022-07-14,1583.3779296875,0.0235093861459905,0,Hold,0.0,0.0235093861459905,1.2286066223000771,1.3614038156916572
2022-07-15,1620.6021728515625,0.0254028838413575,1,Buy,0.024402883841357498,0.0254028838413575,1.2585881669907883,1.3959873986828535
2022-07-18,1661.7701416015625,0.0012444519926622,0,Hold,-0.001,0.0012444519926622,1.2573295788237975,1.3977246379828756
2022-07-19,1663.838134765625,0.0058677218950149,0,Hold,0.0,0.0058677218950149,1.2573295788237975,1.4059260974443695
2022-07-20,1673.60107421875,0.0274746282678368,0,Hold,0.0,0.0274746282678368,1.2573295788237975,1.4445533943437041
2022-07-21,1719.5826416015625,0.0014729370097057,0,Hold,0.0,0.0014729370097057,1.2573295788237975,1.446681130500729
2022-07-22,1722.115478515625,0.0083156773278458,0,Hold,0.0,0.0083156773278458,1.2573295788237975,1.4587112639782565
2022-07-25,1736.43603515625,-0.0175039740218619,0,Hold,-0.0,-0.0175039740218619,1.2573295788237975,1.4331780199081838
2022-07-26,1706.04150390625,0.0259243560267923,1,Buy,0.0249243560267923,0.0259243560267923,1.2886677088894185,1.4703322371460568
2022-07-27,1750.26953125,0.0025603617969554,0,Hold,-0.001,0.0025603617969554,1.287379041180529,1.4740968196348776
2022-07-28,1754.7508544921875,0.0037751169241371,0,Hold,0.0,0.0037751169241371,1.287379041180529,1.479661707486498
2022-07-29,1761.375244140625,0.0036779621525426,0,Hold,0.0,0.0036779621525426,1.287379041180529,1.4851038472452
2022-08-01,1767.853515625,-0.0119303235628481,0,Hold,-0.0,-0.0119303235628481,1.287379041180529,1.4673860778231342
2022-08-02,1746.762451171875,-0.0018125049704817,0,Hold,-0.0,-0.0018125049704817,1.287379041180529,1.4647264332634642
2022-08-03,1743.596435546875,-0.005419734124771,0,Hold,-0.0,-0.005419734124771,1.287379041180529,1.456788005429652
2022-08-04,1734.1466064453125,0.0041289924933105,0,Hold,0.0,0.0041289924933105,1.287379041180529,1.462803072168416
2022-08-05,1741.306884765625,0.0236091869867518,0,Hold,0.0,0.0236091869867518,1.287379041180529,1.497338663424035
2022-08-08,1782.417724609375,0.0139370667502376,0,Hold,0.0,0.0139370667502376,1.287379041180529,1.5182071723238875
2022-08-10,1807.2593994140625,0.0064684602280473,0,Hold,0.0,0.0064684602280473,1.287379041180529,1.5280276350360007
2022-08-11,1818.9495849609373,-0.0110864928039265,0,Hold,-0.0,-0.0110864928039265,1.287379041180529,1.5110871676559732
2022-08-12,1798.7838134765625,0.0013269192231051,0,Hold,0.0,0.0013269192231051,1.287379041180529,1.5130922582665234
2022-08-16,1801.170654296875,0.0036778245485147,0,Hold,0.0,0.0036778245485147,1.287379041180529,1.5186571461181435
2022-08-17,1807.7950439453125,0.0209355413908829,0,Hold,0.0,0.0209355413908829,1.287379041180529,1.5504510556592601
2022-08-18,1845.6422119140625,0.0219049557257213,0,Hold,0.0,0.0219049557257213,1.287379041180529,1.5844136173883743
2022-08-19,1886.0709228515625,-0.028615027170626,0,Hold,-0.0,-0.028615027170626,1.287379041180529,1.539075578677296
2022-08-22,1832.1009521484373,-0.0019141729082667,0,Hold,-0.0,-0.0019141729082667,1.287379041180529,1.536129521900817
2022-08-23,1828.593994140625,0.0086838032070031,0,Hold,0.0,0.0086838032070031,1.287379041180529,1.5494689683694716
2022-08-24,1844.47314453125,-0.0081601336975619,0,Hold,-0.0,-0.0081601336975619,1.287379041180529,1.5368250944273534
2022-08-25,1829.4219970703125,0.0146440576180426,0,Hold,0.0,0.0146440576180426,1.287379041180529,1.5593304496590015
2022-08-26,1856.212158203125,-0.0125433296790957,0,Hold,-0.0,-0.0125433296790957,1.287379041180529,1.5397712537502761
2022-08-29,1832.9290771484373,0.021791093184277,0,Hold,0.0,0.021791093184277,1.287379041180529,1.5733245526232196
2022-08-30,1872.87060546875,-0.0049674904233688,0,Hold,-0.0,-0.0049674904233688,1.287379041180529,1.5655090779752128
2022-09-01,1863.567138671875,0.0144018783281547,0,Hold,0.0,0.0144018783281547,1.287379041180529,1.5880553492378335
2022-09-02,1890.406005859375,0.0143519335852821,0,Hold,0.0,0.0143519335852821,1.287379041180529,1.610847014139847
2022-09-05,1917.5369873046875,-0.0030735661407484,0,Hold,-0.0,-0.0030735661407484,1.287379041180529,1.6058959692992612
2022-09-06,1911.643310546875,-0.0021403965803207,0,Hold,-0.0,-0.0021403965803207,1.287379041180529,1.6024587150582221
2022-09-07,1907.5516357421875,0.0083243620215012,0,Hold,0.0,0.0083243620215012,1.287379041180529,1.6157981615268764
2022-09-08,1923.4307861328125,-0.0124847485949668,0,Hold,-0.0,-0.0124847485949668,1.287379041180529,1.5956253277000036
2022-09-09,1899.417236328125,0.0062315448573158,0,Hold,0.0,0.0062315448573158,1.287379041180529,1.6055685385050356
2022-09-12,1911.2535400390625,0.0150109960478352,0,Hold,0.0,0.0150109960478352,1.287379041180529,1.6296697214910634
2022-09-13,1939.943359375,-0.0188063616346724,0,Hold,-0.0,-0.0188063616346724,1.287379041180529,1.5990215633636264
2022-09-14,1903.4600830078125,0.001842412162524,0,Hold,0.0,0.001842412162524,1.287379041180529,1.6019676201401059
2022-09-15,1906.967041015625,-0.0191570486357782,0,Hold,-0.0,-0.0191570486357782,1.287379041180529,1.57127864852814
2022-09-16,1870.4351806640625,-0.0048437586167626,-1,Sell,0.0038437586167626003,-0.0048437586167626,1.2923274154631061,1.5636677540349968
2022-09-19,1861.375244140625,0.0115140710629964,1,Buy,0.0105140710629964,0.0115140710629964,1.3059150377459439,1.5816719356738718
2022-09-20,1882.8072509765625,-0.0191699834225419,-1,Sell,0.018169983422541898,-0.0191699834225419,1.3296434923330358,1.5513513108871038
2022-09-21,1846.7138671875,-0.0039301229221034,0,Hold,-0.001,-0.0039301229221034,1.3283138488407027,1.5452543095399511
2022-09-22,1839.4560546875,-0.0166030872747602,-1,Sell,0.015603087274760199,-0.0166030872747602,1.3490396457524367,1.51959831737696
2022-09-23,1808.9154052734373,-0.0029082300765218,0,Hold,-0.001,-0.0029082300765218,1.3476906061066842,1.5151789758461325
2022-09-26,1803.6546630859373,-0.0055361770558758,-1,Sell,0.0045361770558758,-0.0055361770558758,1.3538039693125248,1.5067906767645076
2022-09-27,1793.6693115234375,-0.0031229627802699,0,Hold,-0.001,-0.0031229627802699,1.3524501653432122,1.5020850255633142
2022-09-28,1788.0677490234375,-0.0108691711842235,0,Hold,-0.0,-0.0108691711842235,1.3524501653432122,1.485758606287208
2022-09-29,1768.6329345703125,0.0177361700107001,0,Hold,0.0,0.0177361700107001,1.3524501653432122,1.5121102735231788
2022-09-30,1800.001708984375,-0.0153704688051646,0,Hold,-0.0,-0.0153704688051646,1.3524501653432122,1.488868429734022
2022-10-03,1772.3348388671875,0.0287197429403895,0,Hold,0.0,0.0287197429403895,1.3524501653432122,1.5316283483080446
2022-10-04,1823.23583984375,0.0221207251123263,0,Hold,0.0,0.0221207251123263,1.3524501653432122,1.5655090779752132
2022-10-06,1863.567138671875,0.0060639935879858,0,Hold,0.0,0.0060639935879858,1.3524501653432122,1.5750023149859884
2022-10-07,1874.8677978515625,-0.0077421474443803,0,Hold,-0.0,-0.0077421474443803,1.3524501653432122,1.5628084148381267
2022-10-10,1860.352294921875,-0.0160762403899316,0,Hold,-0.0,-0.0160762403899316,1.3524501653432122,1.537684331077781
2022-10-11,1830.44482421875,0.0171904589021782,0,Hold,0.0,0.0171904589021782,1.3524501653432122,1.564117830375697
2022-10-12,1861.9110107421875,-0.0183649204816829,-1,Sell,0.017364920481682897,-0.0183649204816829,1.3759353549198359,1.535392930796865
2022-10-13,1827.7171630859373,0.0188951074087777,1,Buy,0.0178951074087777,0.0188951074087777,1.4005578658836608,1.5644043451389498
2022-10-14,1862.2520751953125,-0.014856738545773,1,Buy,-0.014856738545773,-0.014856738545773,1.3797501438520015,1.5411623988033492
2022-10-17,1834.5850830078125,0.0185323350891257,0,Hold,-0.001,0.0185323350891257,1.3783703937081495,1.5697237368047336
2022-10-18,1868.584228515625,-0.0068817507196826,1,Buy,-0.0078817507196826,-0.0068817507196826,1.3675064218655513,1.558921289349275
2022-10-19,1855.72509765625,-0.0003937613882292,0,Hold,-0.001,-0.0003937613882292,1.3661389154436858,1.5583074463382407
2022-10-20,1854.994384765625,-0.0143896656737373,-1,Sell,0.0133896656737373,-0.0143896656737373,1.384431058785359,1.535883923168538
2022-10-21,1828.3016357421875,0.0175836375852307,-1,Sell,-0.0175836375852307,0.0175836375852307,1.36008772478594,1.5628903494465158
2022-10-24,1860.4498291015625,0.020604751520671,1,Buy,0.019604751520671,0.020604751520671,1.3867519066766831,1.595093316750916
2022-10-25,1898.783935546875,0.0076702823905976,0,Hold,-0.001,0.0076702823905976,1.3853651547700065,1.6073281329297506
2022-10-27,1913.34814453125,0.0056006233959255,0,Hold,0.0,0.0056006233959255,1.3853651547700065,1.6163301724759664
2022-10-28,1924.0640869140625,0.0243284881365757,0,Hold,0.0,0.0243284881365757,1.3853651547700065,1.6556530419018374
2022-10-31,1970.8736572265625,0.0006672489998233,0,Hold,0.0,0.0006672489998233,1.3853651547700065,1.656757774738101
2022-11-01,1972.188720703125,-0.0055076172137331,0,Hold,-0.0,-0.0055076172137331,1.3853651547700065,1.6476329870989674
2022-11-02,1961.32666015625,-0.0022848428735632,0,Hold,-0.0,-0.0022848428735632,1.3853651547700065,1.6438684046101466
2022-11-03,1956.8453369140625,0.0031861809227511,0,Hold,0.0,0.0031861809227511,1.3853651547700065,1.6491060667604287
2022-11-04,1963.0802001953125,0.001265487232483,0,Hold,0.0,0.001265487232483,1.3853651547700065,1.6511929894329245
2022-11-07,1965.564453125,-0.0070131457745619,0,Hold,-0.0,-0.0070131457745619,1.3853651547700065,1.6396129322960966
2022-11-09,1951.7796630859373,-0.0129024498687501,0,Hold,-0.0,-0.0129024498687501,1.3853651547700065,1.6184579086329918
2022-11-10,1926.596923828125,0.0169140454074916,0,Hold,0.0,0.0169140454074916,1.3853651547700065,1.6458325791897241
2022-11-11,1959.1834716796875,-0.0056187584624219,0,Hold,-0.0,-0.0056187584624219,1.3853651547700065,1.6365850434576723
2022-11-14,1948.17529296875,-0.0016251811152414,0,Hold,-0.0,-0.0016251811152414,1.3853651547700065,1.6339252963515585
2022-11-15,1945.0091552734373,0.0035310476062564,0,Hold,0.0,0.0035310476062564,1.3853651547700065,1.6396947643580424
2022-11-16,1951.8770751953125,0.0129516502950604,0,Hold,0.0,0.0129516502950604,1.3853651547700065,1.6609315175366492
2022-11-17,1977.1571044921875,-0.002512892767992,0,Hold,-0.0,-0.002512892767992,1.3853651547700065,1.6567577747381013
2022-11-18,1972.188720703125,-0.0064214476574584,0,Hold,-0.0,-0.0064214476574584,1.3853651547700065,1.6461189914065333
2022-11-21,1959.5244140625,0.0091227966567539,0,Hold,0.0,0.0091227966567539,1.3853651547700065,1.661136200237956
2022-11-22,1977.4007568359373,-0.0023647332865933,0,Hold,-0.0,-0.0023647332865933,1.3853651547700065,1.6572080561716882
2022-11-23,1972.7247314453125,0.0134319594474474,1,Buy,0.012431959447447401,0.0134319594474474,1.402587958194014,1.6794676075781696
2022-11-24,1999.2222900390625,0.0051409761449596,0,Hold,-0.001,0.0051409761449596,1.40118537023582,1.6881017104849614
2022-11-25,2009.500244140625,0.0008240276625448,0,Hold,0.0,0.0008240276625448,1.40118537023582,1.6894927529915902
2022-11-28,2011.1561279296875,-0.0067329509812543,0,Hold,-0.0,-0.0067329509812543,1.40118537023582,1.6781174811025135
2022-11-29,1997.6151123046875,0.0118504957968983,0,Hold,0.0,0.0118504957968983,1.40118537023582,1.6980040052590204
2022-11-30,2021.287841796875,0.0141696143163676,0,Hold,0.0,0.0141696143163676,1.40118537023582,1.7220640671211882
2022-12-01,2049.9287109375,-0.0089104899322433,0,Hold,-0.0,-0.0089104899322433,1.40118537023582,1.7067196325884268
2022-12-02,2031.662841796875,4.8007069716859974e-05,0,Hold,0.0,4.8007069716859974e-05,1.40118537023582,1.7068015671968157
2022-12-05,2031.7603759765625,0.0037878703674274,0,Hold,0.0,0.0037878703674274,1.40118537023582,1.7132667102762793
2022-12-06,2039.4564208984373,0.0145688449675103,0,Hold,0.0,0.0145688449675103,1.40118537023582,1.7382270273662908
2022-12-07,2069.1689453125,0.0205743361073498,0,Hold,0.0,0.0205743361073498,1.40118537023582,1.7739898944582044
2022-12-08,2111.74072265625,-0.0062968730671272,0,Hold,-0.0,-0.0062968730671272,1.40118537023582,1.7628193052704346
2022-12-09,2098.443359375,0.0044798134405805,0,Hold,0.0,0.0044798134405805,1.40118537023582,1.7707164068875
2022-12-12,2107.843994140625,0.0042520445105469,0,Hold,0.0,0.0042520445105469,1.40118537023582,1.7782455718651415
2022-12-13,2116.806640625,0.0103776740280769,0,Hold,0.0,0.0103776740280769,1.40118537023582,1.7966996247518294
2022-12-14,2138.774169921875,-0.0081530346893224,0,Hold,-0.0,-0.0081530346893224,1.40118537023582,1.7820510703849353
2022-12-15,2121.336669921875,-0.0011711365928971,0,Hold,-0.0,-0.0011711365928971,1.40118537023582,1.779964045165996
2022-12-16,2118.852294921875,0.0041380054129485,0,Hold,0.0,0.0041380054129485,1.40118537023582,1.7873295460197465
2022-12-19,2127.6201171875,-0.0095010380124139,0,Hold,-0.0,-0.0095010380124139,1.40118537023582,1.7703480600623025
2022-12-20,2107.405517578125,-0.0078353249498113,0,Hold,-0.0,-0.0078353249498113,1.40118537023582,1.7564768077374462
2022-12-21,2090.893310546875,-0.0169362372798987,0,Hold,-0.0,-0.0169362372798987,1.40118537023582,1.7267286997449658
2022-12-22,2055.4814453125,-0.0223700395237012,0,Hold,-0.0,-0.0223700395237012,1.40118537023582,1.6881017104849618
2022-12-23,2009.500244140625,0.0137194986752988,0,Hold,0.0,0.0137194986752988,1.40118537023582,1.71126161966573
2022-12-26,2037.069580078125,0.0158054381934833,1,Buy,0.0148054381934833,0.0158054381934833,1.4219305336324592,1.738308859428237
2022-12-27,2069.266357421875,-0.0014122702332487,0,Hold,-0.001,-0.0014122702332487,1.4205086030988268,1.7358538975698738
2022-12-28,2066.343994140625,-0.004809100463211,0,Hold,-0.0,-0.004809100463211,1.4205086030988268,1.7275060017870039
2022-12-29,2056.40673828125,-0.0118903598011265,0,Hold,-0.0,-0.0118903598011265,1.4205086030988268,1.7069653338671509
2022-12-30,2031.955322265625,0.001749813075724,0,Hold,0.0,0.001749813075724,1.4205086030988268,1.7099522041281594
2023-01-02,2035.5108642578125,-0.000239341693401,-1,Sell,-0.0007606583065990001,-0.000239341693401,1.4194280814302842,1.7095429412719887
2023-01-03,2035.023681640625,-0.0088081553296958,0,Hold,-0.001,-0.0088081553296958,1.4180086533488538,1.69448502150248
2023-01-04,2017.098876953125,0.0081137375685922,0,Hold,0.0,0.0081137375685922,1.4180086533488538,1.7082336282808614
2023-01-05,2033.465087890625,-0.0003831758948446,1,Buy,-0.0013831758948446,-0.0003831758948446,1.4160472979608607,1.7075790743317414
2023-01-06,2032.6859130859373,0.0168458438905239,1,Buy,0.0168458438905239,0.0168458438905239,1.4399018096839076,1.7363446848486592
2023-01-09,2066.92822265625,-0.0070933169291594,0,Hold,-0.001,-0.0070933169291594,1.4384619078742236,1.7240282417007664
2023-01-10,2052.266845703125,0.0088766649397431,1,Buy,0.007876664939743101,0.0088766649397431,1.4497921903511324,1.7393318627489986
2023-01-11,2070.484130859375,0.0161854506637009,1,Buy,0.0161854506637009,0.0161854506637009,1.4732577303206795,1.7674837328013255
2023-01-12,2103.995849609375,-0.0029401365774549,0,Hold,-0.001,-0.0029401365774549,1.4717844725903588,1.7622870892284597
2023-01-13,2097.809814453125,-0.0075228431251949,0,Hold,-0.0,-0.0075228431251949,1.4717844725903588,1.7490296799146376
2023-01-16,2082.0283203125,0.0355137694846663,0,Hold,0.0,0.0355137694846663,1.4717844725903588,1.8111443167889658
2023-01-17,2155.968994140625,0.0241289370931379,0,Hold,0.0,0.0241289370931379,1.4717844725903588,1.854845304075361
2023-01-18,2207.990234375,0.002912119601129,0,Hold,0.0,0.002912119601129,1.4717844725903588,1.8602468354424209
2023-01-19,2214.420166015625,-0.0101844874433106,0,Hold,-0.0,-0.0101844874433106,1.4717844725903588,1.8413011749053994
2023-01-20,2191.867431640625,-0.0073111841770375,1,Buy,-0.0083111841770375,-0.0073111841770375,1.4595522007697563,1.8278390828902704
2023-01-23,2175.84228515625,-0.011641055850094,0,Hold,-0.001,-0.011641055850094,1.4580926485689867,1.8065611060413602
2023-01-24,2150.51318359375,-0.0148584855858578,0,Hold,-0.0,-0.0148584855858578,1.4580926485689867,1.7797183438872735
2023-01-25,2118.559814453125,-0.0068283692039557,0,Hold,-0.0,-0.0068283692039557,1.4580926485689867,1.7675657699561587
2023-01-27,2104.093505859375,-0.0217376447301443,0,Hold,-0.0,-0.0217376447301443,1.4580926485689867,1.7291430532116878
2023-01-30,2058.35546875,0.0054427552335278,0,Hold,0.0,0.0054427552335278,1.4580926485689867,1.7385543556140741
2023-01-31,2069.55859375,0.0099558660040355,0,Hold,0.0,0.0099558660040355,1.4580926485689867,1.7558631698193001
2023-02-01,2090.162841796875,-0.0003031079249932,0,Hold,-0.0,-0.0003031079249932,1.4580926485689867,1.7553309537773243
2023-02-02,2089.529296875,0.0100938085076351,0,Hold,0.0,0.0100938085076351,1.4580926485689867,1.7730489282922772
2023-02-03,2110.62060546875,-0.0048233091986653,0,Hold,-0.0,-0.0048233091986653,1.4580926485689867,1.7644969650867615
2023-02-06,2100.4404296875,0.0042669157463719,0,Hold,0.0,0.0042669157463719,1.4580926485689867,1.7720259249715156
2023-02-07,2109.40283203125,-0.0159099752619005,0,Hold,-0.0,-0.0159099752619005,1.4580926485689867,1.7438330363417724
2023-02-08,2075.84228515625,0.007766755070478,0,Hold,0.0,0.007766755070478,1.4580926485689867,1.7573769604188472
2023-02-09,2091.96484375,0.0076604493009897,1,Buy,0.0066604493009897,0.0076604493009897,1.4678042007309262,1.7708392575268632
2023-02-10,2107.990234375,0.0182314130294796,1,Buy,0.0182314130294796,0.0182314130294796,1.494564345360857,1.8031241594396525
2023-02-13,2146.421875,-0.005287574342474,0,Hold,-0.001,-0.005287574342474,1.4930697810154963,1.7935900063979044
2023-02-14,2135.072509765625,-0.007574277119586,0,Hold,-0.0,-0.007574277119586,1.4930697810154963,1.7800048586505266
2023-02-15,2118.90087890625,0.0014942934788244,0,Hold,0.0,0.0014942934788244,1.4930697810154963,1.782664708303084
2023-02-16,2122.067138671875,0.0220584775379899,1,Buy,0.021058477537989898,0.0220584775379899,1.5245115574616626,1.821987577728955
2023-02-17,2168.876708984375,-0.0003817095070206,0,Hold,-0.001,-0.0003817095070206,1.522987045904201,1.8212921077488622
2023-02-20,2168.048828125,0.0017748218309052,0,Hold,0.0,0.0017748218309052,1.522987045904201,1.8245245767421503
2023-02-21,2171.896728515625,-0.0155644800765819,0,Hold,-0.0,-0.0155644800765819,1.522987045904201,1.796126800318213
2023-02-22,2138.09228515625,-0.0162203775315364,-1,Sell,0.015220377531536398,-0.0162203775315364,1.5461674837185024,1.766992945522541
2023-02-23,2103.41162109375,-0.0116249944577111,1,Buy,-0.012624994457711099,-0.0116249944577111,1.526647127805863,1.7464516623240267
2023-02-24,2078.95947265625,-0.0095358795070306,1,Buy,-0.0095358795070306,-0.0095358795070306,1.512089204745352,1.7297977097072514
2023-02-27,2059.134765625,-0.0021526600694125,1,Buy,-0.0021526600694125,-0.0021526600694125,1.508834190692907,1.7260740432494035
